,gu,dong,apt,addr,area,completion,transaction_ym,floor,price,price/pyeong,latitude,longitude
625,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,84.7835,2012,201705,3,69700,2713,37.4954101,126.9508939
626,동작구,상도동,래미안상도3차,상도동 431 래미안상도3차,114.97,2004,201705,1,67800,1946,37.4993528,126.9547415
627,동작구,상도동,상도갑을명가1차,상도동 458 상도갑을명가1차,84.38,2006,201705,12,40500,1584,37.493582700000005,126.9341864
628,동작구,상도동,상도엠코타운애스톤파크,상도동 533 상도엠코타운애스톤파크,84.95100000000002,2013,201705,8,74000,2875,37.4965445,126.9489696
629,동작구,상도동,상도엠코타운애스톤파크,상도동 533 상도엠코타운애스톤파크,84.92200000000003,2013,201705,3,72350,2811,37.4965445,126.9489696
630,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,84.6099,2012,201705,2,69900,2726,37.4954101,126.9508939
631,동작구,상도동,래미안상도3차,상도동 431 래미안상도3차,84.96,2004,201705,13,67000,2602,37.4993528,126.9547415
632,동작구,상도동,상도엠코타운애스톤파크,상도동 533 상도엠코타운애스톤파크,84.95100000000002,2013,201705,5,71500,2777,37.4965445,126.9489696
633,동작구,상도동,상도엠코타운애스톤파크,상도동 533 상도엠코타운애스톤파크,84.884,2013,201705,8,67500,2624,37.4965445,126.9489696
634,동작구,상도동,포스코더샵,상도동 521 포스코더샵,59.99,2007,201705,7,56000,3081,37.502081200000006,126.9429808
635,동작구,상도동,동원베네스트,상도동 528 동원베네스트,84.95299999999997,2008,201705,6,58000,2253,37.5029264,126.9444312
636,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,84.6099,2012,201705,12,74700,2913,37.4954101,126.9508939
637,동작구,상도동,아이파크,상도동 416 아이파크,84.96,2004,201705,3,54000,2097,37.5007619,126.94270709999999
638,동작구,상도동,쌍용스윗닷홈,상도동 418 쌍용스윗닷홈,84.954,2003,201705,2,55800,2168,37.5015468,126.93164640000002
639,동작구,상도동,래미안상도3차,상도동 431 래미안상도3차,114.97,2004,201705,2,72000,2067,37.4993528,126.9547415
640,동작구,상도동,상도 휴엔하임,상도동 363-164 상도 휴엔하임,14.7,2016,201705,9,16500,3704,37.504981,126.9379503
641,동작구,상도동,래미안상도3차,상도동 431 래미안상도3차,84.96,2004,201705,2,63700,2474,37.4993528,126.9547415
642,동작구,상도동,포스코더샵,상도동 521 포스코더샵,132.735,2007,201705,9,77000,1914,37.502081200000006,126.9429808
643,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,84.7835,2012,201705,7,70000,2725,37.4954101,126.9508939
644,동작구,상도동,이수브라운스톤상도(527-0),상도동 527 이수브라운스톤상도(527-0),84.99,2007,201705,7,60000,2330,37.506003,126.94383159999998
645,동작구,상도동,래미안상도3차,상도동 431 래미안상도3차,59.97,2004,201705,6,57550,3167,37.4993528,126.9547415
646,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,84.6099,2012,201705,12,76000,2964,37.4954101,126.9508939
647,동작구,상도동,래미안상도3차,상도동 431 래미안상도3차,84.96,2004,201705,8,65700,2552,37.4993528,126.9547415
648,동작구,상도동,래미안상도3차,상도동 431 래미안상도3차,84.96,2004,201705,11,67300,2614,37.4993528,126.9547415
649,동작구,상도동,중앙하이츠빌,상도동 415 중앙하이츠빌,84.9883,2003,201705,9,55900,2171,37.4990772,126.94980520000001
650,동작구,상도동,삼성래미안2,상도동 421 삼성래미안2,59.886,2003,201705,4,47500,2617,37.4980679,126.9582622
651,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,118.2086,2012,201705,11,94400,2635,37.4954101,126.9508939
652,동작구,상도동,이수브라운스톤상도(527-0),상도동 527 이수브라운스톤상도(527-0),59.94,2007,201705,14,56200,3094,37.506003,126.94383159999998
653,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,84.6099,2012,201705,17,74800,2917,37.4954101,126.9508939
654,동작구,상도동,동원베네스트,상도동 528 동원베네스트,84.829,2008,201705,6,57500,2237,37.5029264,126.9444312
655,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,84.7835,2012,201705,11,70800,2756,37.4954101,126.9508939
656,동작구,상도동,롯데캐슬비엔,상도동 530 롯데캐슬비엔,84.95,2010,201705,1,54000,2098,37.4968414,126.9435922
657,동작구,상도동,상도더샵2차,상도동 534 상도더샵2차,84.99,2014,201705,11,64350,2499,37.502594099999996,126.9434613
658,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,84.6099,2012,201705,4,73700,2874,37.4954101,126.9508939
659,동작구,상도동,상도더샵2차,상도동 534 상도더샵2차,84.97,2014,201705,5,64400,2501,37.502594099999996,126.9434613
660,동작구,상도동,래미안상도3차,상도동 431 래미안상도3차,59.97,2004,201705,11,57800,3181,37.4993528,126.9547415
661,동작구,상도동,두산위브트레지움,상도동 535 두산위브트레지움,84.86399999999998,2016,201705,15,75000,2916,37.503879600000005,126.94278440000001
662,동작구,상도동,래미안상도3차,상도동 431 래미안상도3차,114.97,2004,201705,1,71000,2038,37.4993528,126.9547415
663,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,84.6099,2012,201705,15,76000,2964,37.4954101,126.9508939
664,동작구,상도동,이수브라운스톤상도(527-0),상도동 527 이수브라운스톤상도(527-0),84.99,2007,201705,13,63000,2446,37.506003,126.94383159999998
665,동작구,상도동,아이파크,상도동 416 아이파크,84.96,2004,201705,14,57500,2233,37.5007619,126.94270709999999
666,동작구,상도동,이수브라운스톤상도(527-0),상도동 527 이수브라운스톤상도(527-0),59.94,2007,201705,2,54500,3001,37.506003,126.94383159999998
667,동작구,상도동,상도엠코타운애스톤파크,상도동 533 상도엠코타운애스톤파크,84.95100000000002,2013,201705,3,68500,2661,37.4965445,126.9489696
668,동작구,상도동,현대(관악),상도동 407 현대(관악),84.78,1992,201705,10,45000,1752,37.4924909,126.95750120000001
669,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,84.7835,2012,201705,10,71800,2795,37.4954101,126.9508939
670,동작구,상도동,상도엠코타운애스톤파크,상도동 533 상도엠코타운애스톤파크,84.95100000000002,2013,201705,2,70000,2719,37.4965445,126.9489696
671,동작구,상도동,상도 휴엔하임,상도동 363-164 상도 휴엔하임,14.7,2016,201705,3,16000,3592,37.504981,126.9379503
672,동작구,상도동,약수맨션,상도동 211-1 약수맨션,131.8,1980,201705,1,49500,1239,37.4985,126.94432379999999
673,동작구,상도동,포스코더샵,상도동 521 포스코더샵,132.735,2007,201705,7,81000,2014,37.502081200000006,126.9429808
674,동작구,상도동,상도현대,상도동 412 상도현대,84.97,2003,201705,7,45000,1748,37.4940116,126.95939709999999
675,동작구,상도동,래미안상도3차,상도동 431 래미안상도3차,84.96,2004,201705,13,66000,2564,37.4993528,126.9547415
676,동작구,상도동,상도동삼호아파트,상도동 408 상도동삼호아파트,83.89,1994,201705,12,48250,1898,37.4935357,126.9574118
677,동작구,상도동,건영,상도동 414 건영,32.8,1997,201705,11,28750,2893,37.5071675,126.94978429999999
678,동작구,상도동,대우유로카운티,상도동 420 대우유로카운티,142.129,2003,201705,9,69000,1602,37.5054006,126.94934140000001
679,동작구,상도동,상도두산위브,상도동 529 상도두산위브,84.99,2010,201705,12,63000,2446,37.504630999999996,126.94333459999999
680,동작구,상도동,상도엠코타운애스톤파크,상도동 533 상도엠코타운애스톤파크,84.95100000000002,2013,201705,12,76350,2966,37.4965445,126.9489696
681,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,84.6099,2012,201705,8,72000,2808,37.4954101,126.9508939
682,동작구,상도동,이수브라운스톤상도(527-0),상도동 527 이수브라운스톤상도(527-0),84.91,2007,201705,13,62700,2437,37.506003,126.94383159999998
683,동작구,상도동,상도엠코타운애스톤파크,상도동 533 상도엠코타운애스톤파크,84.95299999999997,2013,201705,4,70200,2727,37.4965445,126.9489696
684,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,84.6099,2012,201705,6,72700,2835,37.4954101,126.9508939
685,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,84.7835,2012,201705,10,75000,2919,37.4954101,126.9508939
686,동작구,상도동,상도더샵2차,상도동 534 상도더샵2차,84.99,2014,201705,8,65500,2543,37.502594099999996,126.9434613
687,동작구,상도동,이수브라운스톤상도(527-0),상도동 527 이수브라운스톤상도(527-0),84.99,2007,201705,5,60000,2330,37.506003,126.94383159999998
688,동작구,상도동,래미안상도3차,상도동 431 래미안상도3차,114.97,2004,201705,12,75500,2167,37.4993528,126.9547415
689,동작구,상도동,이수브라운스톤상도(527-0),상도동 527 이수브라운스톤상도(527-0),59.91,2007,201705,3,52000,2864,37.506003,126.94383159999998
690,동작구,상도동,이수브라운스톤상도(527-0),상도동 527 이수브라운스톤상도(527-0),84.91,2007,201705,5,61000,2371,37.506003,126.94383159999998
691,동작구,상도동,래미안상도3차,상도동 431 래미안상도3차,59.97,2004,201705,5,55800,3071,37.4993528,126.9547415
692,동작구,상도동,래미안상도3차,상도동 431 래미안상도3차,84.96,2004,201705,13,67150,2608,37.4993528,126.9547415
693,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,84.7835,2012,201705,1,69800,2717,37.4954101,126.9508939
694,동작구,상도동,포스코더샵,상도동 521 포스코더샵,59.99,2007,201705,5,58000,3191,37.502081200000006,126.9429808
695,동작구,상도동,롯데캐슬비엔,상도동 530 롯데캐슬비엔,100.52,2010,201705,7,62500,2052,37.4968414,126.9435922
696,동작구,상도동,두산위브트레지움,상도동 535 두산위브트레지움,84.86399999999998,2016,201705,15,74500,2897,37.503879600000005,126.94278440000001
697,동작구,상도동,두산위브트레지움,상도동 535 두산위브트레지움,84.9736,2016,201705,15,75000,2913,37.503879600000005,126.94278440000001
698,동작구,상도동,상도엠코타운애스톤파크,상도동 533 상도엠코타운애스톤파크,84.95100000000002,2013,201705,5,71500,2777,37.4965445,126.9489696
699,동작구,상도동,래미안상도3차,상도동 431 래미안상도3차,84.96,2004,201705,10,66000,2564,37.4993528,126.9547415
700,동작구,상도동,상도 휴엔하임,상도동 363-164 상도 휴엔하임,14.7,2016,201705,8,16300,3659,37.504981,126.9379503
701,동작구,상도동,래미안상도3차,상도동 431 래미안상도3차,84.96,2004,201705,14,67000,2602,37.4993528,126.9547415
702,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,118.2086,2012,201705,1,85000,2373,37.4954101,126.9508939
703,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,84.6099,2012,201705,7,73000,2847,37.4954101,126.9508939
704,동작구,상도동,상도 효성해링턴플레이스,상도동 536 상도 효성해링턴플레이스,84.8136,2016,201705,8,68250,2656,37.50574829999999,126.9421337
705,동작구,상도동,상도 휴엔하임,상도동 363-164 상도 휴엔하임,14.7,2016,201705,13,16500,3704,37.504981,126.9379503
706,동작구,상도동,쌍용스윗닷홈,상도동 418 쌍용스윗닷홈,59.578,2003,201705,1,43500,2409,37.5015468,126.93164640000002
707,동작구,상도동,중앙하이츠빌,상도동 415 중앙하이츠빌,84.9883,2003,201705,12,57000,2213,37.4990772,126.94980520000001
708,동작구,상도동,삼성래미안2,상도동 421 삼성래미안2,59.886,2003,201705,11,50000,2755,37.4980679,126.9582622
709,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,59.7754,2012,201705,7,66500,3671,37.4954101,126.9508939
710,동작구,상도동,래미안상도3차,상도동 431 래미안상도3차,84.96,2004,201705,6,64800,2517,37.4993528,126.9547415
711,동작구,상도동,래미안상도3차,상도동 431 래미안상도3차,114.97,2004,201705,3,75000,2153,37.4993528,126.9547415
712,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,84.7835,2012,201705,13,72500,2822,37.4954101,126.9508939
713,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,59.7686,2012,201705,12,66900,3694,37.4954101,126.9508939
714,동작구,상도동,쌍용스윗닷홈,상도동 418 쌍용스윗닷홈,59.578,2003,201705,15,49500,2742,37.5015468,126.93164640000002
715,동작구,상도동,건영,상도동 414 건영,32.8,1997,201705,7,28500,2867,37.5071675,126.94978429999999
716,동작구,상도동,포스코더샵,상도동 521 포스코더샵,84.995,2007,201705,13,69800,2710,37.502081200000006,126.9429808
717,동작구,상도동,상도동삼호아파트,상도동 408 상도동삼호아파트,114.63,1994,201705,4,53000,1526,37.4935357,126.9574118
718,동작구,상도동,경향렉스빌,상도동 445 경향렉스빌,84.9832,2002,201705,13,43900,1705,37.4953078,126.9419462
719,동작구,상도동,쌍용스윗닷홈,상도동 418 쌍용스윗닷홈,84.917,2003,201705,9,57200,2223,37.5015468,126.93164640000002
720,동작구,상도동,래미안상도3차,상도동 431 래미안상도3차,84.96,2004,201706,4,67500,2622,37.4993528,126.9547415
721,동작구,상도동,래미안상도3차,상도동 431 래미안상도3차,114.97,2004,201706,7,78000,2239,37.4993528,126.9547415
722,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,84.7835,2012,201706,7,72000,2802,37.4954101,126.9508939
723,동작구,상도동,약수맨션,상도동 211-1 약수맨션,131.47,1980,201706,3,54000,1355,37.4985,126.94432379999999
724,동작구,상도동,경향렉스빌,상도동 445 경향렉스빌,61.5494,2002,201706,7,36720,1969,37.4953078,126.9419462
725,동작구,상도동,상도 엠코타운 센트럴파크,상도동 531 상도 엠코타운 센트럴파크,118.2086,2012,201706,2,93250,2603,37.4954101,126.9508939
726,동작구,상도동,래미안상도3차,상도동 431 래미안상도3차,84.96,2004,201706,5,66000,2564,37.4993528,126.9547415
727,동작구,상도동,이수브라운스톤상도(527-0),상도동 527 이수브라운스톤상도(527-0),84.84,2007,201706,3,59800,2326,37.506003,126.94383159999998
728,동작구,상도동,현대(관악),상도동 407 현대(관악),84.78,1992,201706,11,45800,1783,37.4924909,126.95750120000001
