,gu,dong,apt,addr,area,completion,transaction_ym,floor,price,price/pyeong,latitude,longitude
580,동작구,사당동,롯데캐슬,사당동 1132 롯데캐슬,84.96,2003,201705,20,60000,2331,37.4907789,126.9725281
581,동작구,사당동,신동아4,사당동 105 신동아4,59.89,1993,201705,7,52500,2893,37.4896397,126.9759591
582,동작구,사당동,사당우성2,사당동 105 사당우성2,46.75,1993,201705,5,42900,3028,37.4896397,126.9759591
583,동작구,사당동,사당자이,사당동 1139 사당자이,114.94,1999,201705,10,64500,1852,37.4887168,126.9624557
584,동작구,사당동,대림(169-8),사당동 169-8 대림(169-8),125.4,1990,201705,5,74000,1947,37.4863707,126.9730551
585,동작구,사당동,현대,사당동 169-32 현대,59.96,1991,201705,3,39000,2146,37.4881282,126.9704117
586,동작구,사당동,두산위브트레지움,사당동 1131 두산위브트레지움,116.6177,2011,201705,13,93500,2646,37.4853977,126.9712984
587,동작구,사당동,극동(105),사당동 105 극동(105),119.91,1993,201705,10,63400,1745,37.4896397,126.9759591
588,동작구,사당동,사당우성2,사당동 105 사당우성2,118.25,1993,201705,6,72000,2009,37.4896397,126.9759591
589,동작구,사당동,삼성래미안,사당동 1133 삼성래미안,114.502,2003,201705,19,73000,2104,37.4891819,126.9704689
590,동작구,사당동,사당롯데캐슬2차,사당동 1149 사당롯데캐슬2차,84.766,2004,201705,6,60000,2336,37.4901983,126.9714969
591,동작구,사당동,삼성래미안,사당동 1133 삼성래미안,114.502,2003,201705,5,72000,2075,37.4891819,126.9704689
592,동작구,사당동,대림(169-8),사당동 169-8 대림(169-8),84.91,1990,201705,12,66000,2565,37.4863707,126.9730551
593,동작구,사당동,현대주택조합,사당동 산25-2 현대주택조합,84.99,1993,201705,4,51800,2011,37.4883226,126.9694656
594,동작구,사당동,삼성래미안,사당동 1133 삼성래미안,84.96700000000001,2003,201705,14,64000,2486,37.4891819,126.9704689
595,동작구,사당동,사당우성2,사당동 105 사당우성2,84.66,1993,201705,9,66400,2588,37.4896397,126.9759591
596,동작구,사당동,신동아4,사당동 105 신동아4,59.89,1993,201705,15,53000,2920,37.4896397,126.9759591
597,동작구,사당동,삼익그린뷰,사당동 1150 삼익그린뷰,109.6954,2003,201705,10,51400,1546,37.4773014,126.9692801
598,동작구,사당동,진흥아리엘,사당동 1142 진흥아리엘,84.9822,2004,201705,3,43000,1670,37.4802685,126.9691650
599,동작구,사당동,대림(169-8),사당동 169-8 대림(169-8),84.91,1990,201705,8,64500,2507,37.4863707,126.9730551
600,동작구,사당동,갑을명가,사당동 1151 갑을명가,80.7819,2006,201705,12,48000,1961,37.4824811,126.9663983
601,동작구,사당동,극동(105),사당동 105 극동(105),109.7,1993,201705,6,58250,1752,37.4896397,126.9759591
602,동작구,사당동,삼성래미안,사당동 1133 삼성래미안,84.96700000000001,2003,201705,10,63600,2470,37.4891819,126.9704689
603,동작구,사당동,극동(105),사당동 105 극동(105),119.5,1993,201705,3,57000,1574,37.4896397,126.9759591
604,동작구,사당동,사당롯데캐슬2차,사당동 1149 사당롯데캐슬2차,84.766,2004,201705,11,60000,2336,37.4901983,126.9714969
605,동작구,사당동,사당우성3,사당동 105 사당우성3,59.89,1993,201705,5,58000,3196,37.4896397,126.9759591
606,동작구,사당동,갑을명가,사당동 1151 갑을명가,80.7819,2006,201705,11,48500,1981,37.4824811,126.9663983
607,동작구,사당동,롯데캐슬,사당동 1132 롯데캐슬,117.68,2003,201705,8,70800,1985,37.4907789,126.9725281
608,동작구,사당동,신동아5,사당동 1137 신동아5,114.68,1998,201705,10,70000,2014,37.4910209,126.9768725
609,동작구,사당동,제일,사당동 240-15 제일,60.03,1987,201705,9,46500,2556,37.4829384,126.9695500
610,동작구,사당동,삼호그린,사당동 1138 삼호그린,84.72,1999,201705,15,54750,2133,37.4860661,126.9653347
611,동작구,사당동,갑을명가,사당동 1151 갑을명가,81.7917,2006,201705,4,47800,1929,37.4824811,126.9663983
612,동작구,사당동,사당우성2,사당동 105 사당우성2,108.08,1993,201705,13,70000,2137,37.4896397,126.9759591
613,동작구,사당동,오림센트빌,사당동 1048-8 오림센트빌,80.06,2001,201705,2,33200,1368,37.4773840,126.9735096
614,동작구,사당동,신동아4,사당동 105 신동아4,59.89,1993,201706,8,55000,3031,37.4896397,126.9759591
615,동작구,사당동,사당우성2,사당동 105 사당우성2,118.25,1993,201706,12,79000,2205,37.4896397,126.9759591
616,동작구,사당동,이수역리가,사당동 1157 이수역리가,84.9826,2013,201706,13,69500,2699,37.4894955,126.9738652
617,동작구,사당동,사당우성3,사당동 105 사당우성3,46.75,1993,201706,12,40500,2859,37.4896397,126.9759591
618,동작구,사당동,극동(105),사당동 105 극동(105),119.91,1993,201706,13,65000,1789,37.4896397,126.9759591
619,동작구,사당동,대림(169-8),사당동 169-8 대림(169-8),84.91,1990,201706,10,68000,2643,37.4863707,126.9730551
620,동작구,사당동,현대,사당동 169-32 현대,120.03,1991,201706,9,54000,1485,37.4881282,126.9704117
621,동작구,사당동,극동(105),사당동 105 극동(105),119.5,1993,201706,8,63300,1748,37.4896397,126.9759591
622,동작구,사당동,삼성래미안,사당동 1133 삼성래미안,84.96700000000001,2003,201706,5,63000,2447,37.4891819,126.9704689
623,동작구,사당동,극동(105),사당동 105 극동(105),84.32,1993,201706,9,53900,2109,37.4896397,126.9759591
624,동작구,사당동,경남아너스빌(대아3),사당동 1136 경남아너스빌(대아3),42.63,1998,201706,9,39500,3058,37.4888194,126.9774370
625,동작구,사당동,사당우성3,사당동 105 사당우성3,46.75,1993,201706,1,36450,2573,37.4896397,126.9759591
626,동작구,사당동,극동(105),사당동 105 극동(105),84.32,1993,201706,11,57000,2231,37.4896397,126.9759591
627,동작구,사당동,사당휴먼시아,사당동 1154 사당휴먼시아,84.73,2009,201706,14,57800,2251,37.4789674,126.9701716
628,동작구,사당동,삼익그린뷰,사당동 1150 삼익그린뷰,84.9941,2003,201706,9,46000,1786,37.4773014,126.9692801
629,동작구,사당동,극동(105),사당동 105 극동(105),119.5,1993,201706,2,59500,1643,37.4896397,126.9759591
630,동작구,사당동,삼성래미안,사당동 1133 삼성래미안,114.502,2003,201706,14,72000,2075,37.4891819,126.9704689
631,동작구,사당동,극동(105),사당동 105 극동(105),84.32,1993,201706,20,54500,2133,37.4896397,126.9759591
632,동작구,사당동,대림(169-8),사당동 169-8 대림(169-8),84.91,1990,201706,7,65000,2526,37.4863707,126.9730551
633,동작구,사당동,극동(105),사당동 105 극동(105),84.32,1993,201706,16,52800,2066,37.4896397,126.9759591
634,동작구,사당동,사당자이,사당동 1139 사당자이,84.49,1999,201706,19,53000,2070,37.4887168,126.9624557
635,동작구,사당동,사당우성2,사당동 105 사당우성2,84.66,1993,201706,11,69000,2690,37.4896397,126.9759591
636,동작구,사당동,이수자이,사당동 147-29 이수자이,113.65,2010,201706,15,98000,2846,37.4844380,126.9804782
637,동작구,사당동,이수자이,사당동 147-29 이수자이,120.17,2010,201706,24,102500,2815,37.4844380,126.9804782
638,동작구,사당동,현대,사당동 169-32 현대,59.96,1991,201706,3,42000,2312,37.4881282,126.9704117
639,동작구,사당동,경남아너스빌(대아3),사당동 1136 경남아너스빌(대아3),42.63,1998,201706,5,38000,2942,37.4888194,126.9774370
640,동작구,사당동,삼성래미안,사당동 1133 삼성래미안,114.502,2003,201706,6,70000,2017,37.4891819,126.9704689
641,동작구,사당동,삼성래미안,사당동 1133 삼성래미안,114.502,2003,201706,5,70300,2026,37.4891819,126.9704689
642,동작구,사당동,극동(105),사당동 105 극동(105),51.57,1993,201706,11,48500,3104,37.4896397,126.9759591
643,동작구,사당동,삼성,사당동 1140 삼성,84.86,1999,201706,10,54500,2119,37.4933545,126.9793528
644,동작구,사당동,사당자이,사당동 1139 사당자이,114.94,1999,201706,7,60000,1723,37.4887168,126.9624557
645,동작구,사당동,삼성래미안,사당동 1133 삼성래미안,84.96700000000001,2003,201706,2,59500,2311,37.4891819,126.9704689
646,동작구,사당동,이수자이,사당동 147-29 이수자이,90.78,2010,201706,5,79500,2890,37.4844380,126.9804782
647,동작구,사당동,롯데캐슬,사당동 1132 롯데캐슬,84.96,2003,201706,6,59500,2311,37.4907789,126.9725281
648,동작구,사당동,사당우성3,사당동 105 사당우성3,46.75,1993,201706,9,43000,3035,37.4896397,126.9759591
649,동작구,사당동,두산위브트레지움,사당동 1131 두산위브트레지움,116.6177,2011,201706,5,98500,2787,37.4853977,126.9712984
650,동작구,사당동,사당휴먼시아,사당동 1154 사당휴먼시아,84.84,2009,201706,5,56700,2205,37.4789674,126.9701716
651,동작구,사당동,사당우성3,사당동 105 사당우성3,84.66,1993,201706,1,55800,2175,37.4896397,126.9759591
652,동작구,사당동,삼성래미안,사당동 1133 삼성래미안,84.96700000000001,2003,201706,20,60000,2330,37.4891819,126.9704689
653,동작구,사당동,신동아5,사당동 1137 신동아5,59.67,1998,201706,1,48000,2655,37.4910209,126.9768725
654,동작구,사당동,이수역리가,사당동 1157 이수역리가,84.84700000000002,2013,201706,15,70000,2723,37.4894955,126.9738652
655,동작구,사당동,두산위브트레지움,사당동 1131 두산위브트레지움,84.9706,2011,201706,17,90000,3495,37.4853977,126.9712984
656,동작구,사당동,이수역리가,사당동 1157 이수역리가,84.9826,2013,201706,15,69800,2710,37.4894955,126.9738652
657,동작구,사당동,대림(169-8),사당동 169-8 대림(169-8),84.91,1990,201706,7,69500,2701,37.4863707,126.9730551
658,동작구,사당동,이수역리가,사당동 1157 이수역리가,84.9827,2013,201706,7,69500,2699,37.4894955,126.9738652
659,동작구,사당동,신동아5,사당동 1137 신동아5,84.66,1998,201706,6,65000,2534,37.4910209,126.9768725
660,동작구,사당동,삼성래미안,사당동 1133 삼성래미안,84.96700000000001,2003,201706,15,63700,2474,37.4891819,126.9704689
661,동작구,사당동,롯데캐슬,사당동 1132 롯데캐슬,117.68,2003,201706,5,71500,2005,37.4907789,126.9725281
662,동작구,사당동,대림(169-8),사당동 169-8 대림(169-8),125.4,1990,201706,4,79000,2079,37.4863707,126.9730551
663,동작구,사당동,극동(105),사당동 105 극동(105),110.14,1993,201706,9,65000,1948,37.4896397,126.9759591
664,동작구,사당동,이수역리가,사당동 1157 이수역리가,84.9826,2013,201706,11,70500,2738,37.4894955,126.9738652
665,동작구,사당동,극동(105),사당동 105 극동(105),59.25,1993,201706,11,53500,2980,37.4896397,126.9759591
666,동작구,사당동,두산위브트레지움,사당동 1131 두산위브트레지움,84.42200000000003,2011,201706,18,89500,3498,37.4853977,126.9712984
667,동작구,사당동,삼성,사당동 1140 삼성,59.91,1999,201706,6,42700,2352,37.4933545,126.9793528
668,동작구,사당동,사당우성3,사당동 105 사당우성3,46.75,1993,201706,7,44000,3106,37.4896397,126.9759591
669,동작구,사당동,극동(105),사당동 105 극동(105),84.32,1993,201706,10,52000,2035,37.4896397,126.9759591
670,동작구,사당동,사당자이,사당동 1139 사당자이,114.94,1999,201706,10,60000,1723,37.4887168,126.9624557
671,동작구,사당동,삼성래미안,사당동 1133 삼성래미안,84.96700000000001,2003,201706,19,65000,2525,37.4891819,126.9704689
672,동작구,사당동,현대,사당동 169-32 현대,51.66,1991,201706,10,36800,2351,37.4881282,126.9704117
673,동작구,사당동,동문아트빌,사당동 235-76 동문아트빌,99.66,2004,201706,1,45000,1490,37.4831292,126.9675487
674,동작구,사당동,이수역리가,사당동 1157 이수역리가,84.84700000000002,2013,201706,16,70500,2742,37.4894955,126.9738652
675,동작구,사당동,대성유니드,사당동 1155 대성유니드,84.93,2009,201706,5,53500,2079,37.4933620,126.9752458
676,동작구,사당동,경남아너스빌2차,사당동 1135 경남아너스빌2차,84.96,1998,201706,5,50000,1942,37.4873962,126.9677348
677,동작구,사당동,사당자이,사당동 1139 사당자이,84.49,1999,201706,6,54000,2109,37.4887168,126.9624557
678,동작구,사당동,사당우성3,사당동 105 사당우성3,118.25,1993,201706,15,62200,1736,37.4896397,126.9759591
679,동작구,사당동,롯데캐슬,사당동 1132 롯데캐슬,84.96,2003,201706,13,63470,2465,37.4907789,126.9725281
680,동작구,사당동,신동아5,사당동 1137 신동아5,84.66,1998,201706,4,64000,2495,37.4910209,126.9768725
681,동작구,사당동,케이씨씨,사당동 1153 케이씨씨,84.7472,2007,201706,11,62500,2434,37.4813016,126.9737082
682,동작구,사당동,사당롯데캐슬2차,사당동 1149 사당롯데캐슬2차,84.766,2004,201706,8,61700,2402,37.4901983,126.9714969
683,동작구,사당동,제일,사당동 240-15 제일,60.03,1987,201706,9,47000,2584,37.4829384,126.9695500
684,동작구,사당동,신동아5,사당동 1137 신동아5,59.67,1998,201706,8,51700,2859,37.4910209,126.9768725
685,동작구,사당동,대창센시티,사당동 1147 대창센시티,102.6453,2005,201706,3,51000,1640,37.4869143,126.9683765
686,동작구,사당동,삼익그린뷰,사당동 1150 삼익그린뷰,109.6954,2003,201706,5,44000,1324,37.4773014,126.9692801
687,동작구,사당동,르메이에르,사당동 1141 르메이에르,84.75,2001,201706,4,44200,1721,37.4784313,126.9737045
688,동작구,사당동,경남아너스빌1차,사당동 1134 경남아너스빌1차,59.9,1997,201706,13,41000,2259,37.4882464,126.9678137
689,동작구,사당동,극동(105),사당동 105 극동(105),59.25,1993,201706,2,51500,2868,37.4896397,126.9759591
690,동작구,사당동,삼성,사당동 1140 삼성,55.14,1999,201706,12,38750,2319,37.4933545,126.9793528
691,동작구,사당동,대성유니드,사당동 1155 대성유니드,84.96,2009,201706,1,48700,1892,37.4933620,126.9752458
692,동작구,사당동,사당자이,사당동 1139 사당자이,59.89,1999,201706,17,40500,2232,37.4887168,126.9624557
693,동작구,사당동,사당우성2,사당동 105 사당우성2,84.66,1993,201706,4,65700,2561,37.4896397,126.9759591
694,동작구,사당동,사당자이,사당동 1139 사당자이,84.49,1999,201706,17,54000,2109,37.4887168,126.9624557
695,동작구,사당동,현대주택조합,사당동 산25-2 현대주택조합,84.99,1993,201706,9,52700,2046,37.4883226,126.9694656
696,동작구,사당동,이수역리가,사당동 1157 이수역리가,84.9826,2013,201706,7,71300,2769,37.4894955,126.9738652
697,동작구,사당동,사당우성2,사당동 105 사당우성2,118.25,1993,201706,7,77750,2170,37.4896397,126.9759591
698,동작구,사당동,극동(105),사당동 105 극동(105),109.7,1993,201706,16,63500,1910,37.4896397,126.9759591
699,동작구,사당동,경남아너스빌1차,사당동 1134 경남아너스빌1차,84.98,1997,201706,11,52800,2050,37.4882464,126.9678137
700,동작구,사당동,사당우성3,사당동 105 사당우성3,108.08,1993,201706,10,68000,2076,37.4896397,126.9759591
701,동작구,사당동,사당우성2,사당동 105 사당우성2,84.66,1993,201706,4,68000,2651,37.4896397,126.9759591
702,동작구,사당동,삼성,사당동 1140 삼성,84.86,1999,201706,7,55000,2139,37.4933545,126.9793528
703,동작구,사당동,삼성래미안,사당동 1133 삼성래미안,84.96700000000001,2003,201706,16,62800,2439,37.4891819,126.9704689
704,동작구,사당동,극동(105),사당동 105 극동(105),51.57,1993,201706,14,49000,3136,37.4896397,126.9759591
705,동작구,사당동,사당우성3,사당동 105 사당우성3,59.89,1993,201706,15,54700,3014,37.4896397,126.9759591
706,동작구,사당동,경남아너스빌1차,사당동 1134 경남아너스빌1차,84.98,1997,201706,8,54000,2097,37.4882464,126.9678137
707,동작구,사당동,케이씨씨,사당동 1153 케이씨씨,121.3166,2007,201706,12,68500,1863,37.4813016,126.9737082
708,동작구,사당동,신동아4,사당동 105 신동아4,84.46,1993,201706,4,62000,2422,37.4896397,126.9759591
709,동작구,사당동,사당우성3,사당동 105 사당우성3,84.66,1993,201706,4,68000,2651,37.4896397,126.9759591
710,동작구,사당동,르메이에르,사당동 1141 르메이에르,84.75,2001,201706,2,42900,1670,37.4784313,126.9737045
711,동작구,사당동,두산위브트레지움,사당동 1131 두산위브트레지움,59.773,2011,201706,12,70700,3903,37.4853977,126.9712984
